Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-29T02:41:26Z,1,18:23,01:37,Takeaway,n/a,79.0,-24.0,Robert Thomas,PlayerID,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T02:41:49Z,1,18:40,01:20,Shot,Wrist Shot,70.0,17.0,Zach Sanford,Shooter,St. Louis Blues,Cam Talbot,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T02:42:11Z,1,18:41,01:19,Goal,Slap Shot,81.0,0.0,David Perron,Scorer,St. Louis Blues,Zach Sanford,Assist,St. Louis Blues,Alex Pietrangelo,Assist,St. Louis Blues,Cam Talbot,Goalie,Calgary Flames
2020-01-29T02:42:33Z,1,18:41,01:19,Faceoff,n/a,0.0,0.0,Elias Lindholm,Winner,Calgary Flames,Ryan O'Reilly,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T02:42:54Z,1,19:07,00:53,Takeaway,n/a,50.0,-18.0,Ryan O'Reilly,PlayerID,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T02:42:54Z,1,19:10,00:50,Shot,Wrist Shot,59.0,9.0,Zach Sanford,Shooter,St. Louis Blues,Cam Talbot,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T02:43:23Z,1,19:10,00:50,Faceoff,n/a,69.0,22.0,Brayden Schenn,Winner,St. Louis Blues,Derek Ryan,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T02:43:40Z,1,19:17,00:43,Penalty,Cross checking,65.0,7.0,Travis Hamonic,PenaltyOn,Calgary Flames,Jordan Kyrou,DrewBy,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T02:44:04Z,1,19:17,00:43,Faceoff,n/a,69.0,22.0,Ryan O'Reilly,Winner,St. Louis Blues,Elias Lindholm,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T02:44:15Z,1,19:25,00:35,Goal,Tip-In,77.0,0.0,Jaden Schwartz,Scorer,St. Louis Blues,Brayden Schenn,Assist,St. Louis Blues,Alex Pietrangelo,Assist,St. Louis Blues,Cam Talbot,Goalie,Calgary Flames
2020-01-29T02:44:59Z,1,19:25,00:35,Faceoff,n/a,0.0,0.0,Brayden Schenn,Winner,St. Louis Blues,Mikael Backlund,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T02:45:32Z,1,19:58,00:02,Blocked Shot,n/a,70.0,4.0,Travis Hamonic,Blocker,Calgary Flames,Justin Faulk,Shooter,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T03:43:16Z,2,00:00,20:00,Faceoff,n/a,0.0,0.0,Mikael Backlund,Winner,Calgary Flames,Robert Thomas,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T03:04:22Z,2,00:12,19:48,Giveaway,n/a,-68.0,40.0,Sam Bennett,PlayerID,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T03:04:44Z,2,00:34,19:26,Hit,n/a,14.0,-41.0,Noah Hanifin,Hitter,Calgary Flames,Robert Thomas,Hittee,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T03:04:58Z,2,00:48,19:12,Missed Shot,n/a,78.0,22.0,Buddy Robinson,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T03:05:22Z,2,01:12,18:48,Shot,Wrist Shot,82.0,13.0,Andrew Mangiapane,Shooter,Calgary Flames,Jordan Binnington,Goalie,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T03:05:36Z,2,01:26,18:34,Takeaway,n/a,12.0,0.0,Ryan O'Reilly,PlayerID,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T03:06:25Z,2,02:15,17:45,Shot,Wrist Shot,-64.0,16.0,Jordan Kyrou,Shooter,St. Louis Blues,Cam Talbot,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T03:06:41Z,2,02:31,17:29,Takeaway,n/a,-73.0,-8.0,Johnny Gaudreau,PlayerID,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T03:06:51Z,2,02:41,17:19,Hit,n/a,88.0,-35.0,Vince Dunn,Hitter,St. Louis Blues,Sean Monahan,Hittee,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
