Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-03-03T02:09:22Z,2,03:19,16:41,Missed Shot,n/a,-70.0,21.0,Mattias Ekholm,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T02:09:48Z,2,03:45,16:15,Blocked Shot,n/a,56.0,5.0,Mattias Ekholm,Blocker,Nashville Predators,Caleb Jones,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T02:10:18Z,2,03:45,16:15,Faceoff,n/a,69.0,-22.0,Nick Bonino,Winner,Nashville Predators,Gaetan Haas,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T02:10:29Z,2,03:50,16:10,Missed Shot,n/a,35.0,-32.0,Adam Larsson,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T02:11:30Z,2,04:53,15:07,Blocked Shot,n/a,-47.0,27.0,Tyler Ennis,Blocker,Edmonton Oilers,Ryan Ellis,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T02:12:34Z,2,05:57,14:03,Blocked Shot,n/a,-68.0,-15.0,Adam Larsson,Blocker,Edmonton Oilers,Filip Forsberg,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T02:13:22Z,2,06:44,13:16,Shot,Wrist Shot,86.0,6.0,Ryan Nugent-Hopkins,Shooter,Edmonton Oilers,Pekka Rinne,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T02:13:40Z,2,06:47,13:13,Missed Shot,n/a,77.0,0.0,Leon Draisaitl,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T02:13:50Z,2,06:49,13:11,Faceoff,n/a,69.0,22.0,Connor McDavid,Winner,Edmonton Oilers,Kyle Turris,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T02:14:35Z,2,07:16,12:44,Hit,n/a,35.0,28.0,Filip Forsberg,Hitter,Nashville Predators,Tyler Ennis,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T02:14:52Z,2,07:32,12:28,Hit,n/a,-12.0,38.0,Darnell Nurse,Hitter,Edmonton Oilers,Filip Forsberg,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T02:15:36Z,2,08:16,11:44,Giveaway,n/a,95.0,-14.0,Mattias Ekholm,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
